"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value","p.value"
"1670","How much time does it take your household to travel by car from your place of residence to the nearest health service provider?","Displacement_status","Don't know","returnee",0.000410533050877987,NA,-0.000174049442531501,0.000995115544287474,NA,NA,0.000819319181677409
"1764","How much time does it take your household to travel by car from your place of residence to the nearest health service provider?","Displacement_status","Less than 15 minutes","returnee",0.526973540471388,NA,0.4845768628188,0.569370218123976,NA,NA,0.000819319181677409
"1854","How much time does it take your household to travel by car from your place of residence to the nearest health service provider?","Displacement_status","More than 2 hours","returnee",0.000618266790253628,NA,-0.000593806791783395,0.00183034037229065,NA,NA,0.000819319181677409
"dependent.var432","How many women in the household gave live birth during the 2 last years?","Displacement_status",NA,"idp",0.759044637741514,NA,0.717910698745141,0.800178576737888,NA,NA,0.047404713107839
"dependent.var1262","How many women in the household gave live birth during the 2 last years?","Displacement_status",NA,"non_displaced",0.815896685981417,NA,0.777646348137156,0.854147023825677,NA,NA,0.047404713107839
"dependent.var2231","How many women in the household gave live birth during the 2 last years?","Displacement_status",NA,"returnee",0.653978831703502,NA,0.543790817368928,0.764166846038075,NA,NA,0.047404713107839
"1508","Who assisted in the delivery or deliveries?","Displacement_status","Obstetrician","idp",0.911889456686669,NA,0.89216600024983,0.931612913123509,NA,NA,NA
"2349","Who assisted in the delivery or deliveries?","Displacement_status","Obstetrician","non_displaced",0.922883695194043,NA,0.892909512891978,0.952857877496108,NA,NA,NA
"3291","Who assisted in the delivery or deliveries?","Displacement_status","Obstetrician","returnee",0.959429687175883,NA,0.942944788189049,0.975914586162717,NA,NA,NA
"4282","Who assisted in the delivery or deliveries?","Displacement_status","General practitioner","idp",0.0556735842001904,NA,0.0369964390560195,0.0743507293443612,NA,NA,NA
"5223","Who assisted in the delivery or deliveries?","Displacement_status","General practitioner","non_displaced",0.0585807812567099,NA,0.0423712054676535,0.0747903570457664,NA,NA,NA
"6201","Who assisted in the delivery or deliveries?","Displacement_status","General practitioner","returnee",0.0104168348724159,NA,0.00175190185242016,0.0190817678924117,NA,NA,NA
"7168","Who assisted in the delivery or deliveries?","Displacement_status","Certified midwife          ","idp",0.142634973124452,NA,0.113339264627912,0.171930681620992,NA,NA,NA
"8148","Who assisted in the delivery or deliveries?","Displacement_status","Certified midwife          ","non_displaced",0.0945435573467007,NA,0.0693107269727973,0.119776387720604,NA,NA,NA
"9143","Who assisted in the delivery or deliveries?","Displacement_status","Certified midwife          ","returnee",0.0243140307698607,NA,0.0102222470240063,0.0384058145157151,NA,NA,NA
"10130","Who assisted in the delivery or deliveries?","Displacement_status","Uncertified midwife         ","idp",0.012613369319124,NA,0.00210849491837783,0.0231182437198701,NA,NA,NA
"11192","Who assisted in the delivery or deliveries?","Displacement_status","Uncertified midwife         ","non_displaced",0.00363105173315175,NA,0,0.00732723799217941,NA,NA,NA
"12166","Who assisted in the delivery or deliveries?","Displacement_status","Uncertified midwife         ","returnee",0.000436998536609981,NA,0.000140292390097473,0.00073370468312249,NA,NA,NA
"13122","Who assisted in the delivery or deliveries?","Displacement_status","Nurse                                  ","idp",0.073193968270151,NA,0.0377938331843568,0.108594103355945,NA,NA,NA
"14106","Who assisted in the delivery or deliveries?","Displacement_status","Nurse                                  ","non_displaced",0.0513534514586967,NA,0.0266969889787656,0.0760099139386278,NA,NA,NA
"1585","Who assisted in the delivery or deliveries?","Displacement_status","Nurse                                  ","returnee",0.173480354366455,NA,0.0467559340387662,0.300204774694144,NA,NA,NA
"1671","Who assisted in the delivery or deliveries?","Displacement_status","Relatives / Friends ","idp",0.00739412825192464,NA,0,0.0149262081466879,NA,NA,NA
"1765","Who assisted in the delivery or deliveries?","Displacement_status","Relatives / Friends ","non_displaced",0.00246351494528065,NA,7.04512868946591e-05,0.00485657860366663,NA,NA,NA
"1855","Who assisted in the delivery or deliveries?","Displacement_status","Relatives / Friends ","returnee",0.0025515292852846,NA,0.000317520933787096,0.00478553763678211,NA,NA,NA
"1947","Who assisted in the delivery or deliveries?","Displacement_status","No one                                          ","idp",0,NA,0,0,NA,NA,NA
"2035","Who assisted in the delivery or deliveries?","Displacement_status","No one                                          ","non_displaced",0,NA,0,0,NA,NA,NA
"21132","Who assisted in the delivery or deliveries?","Displacement_status","No one                                          ","returnee",0,NA,0,0,NA,NA,NA
"22107","Who assisted in the delivery or deliveries?","Displacement_status","Other (specify)","idp",0.00185216722440302,NA,0,0.00516913455649256,NA,NA,NA
"2350","Who assisted in the delivery or deliveries?","Displacement_status","Other (specify)","non_displaced",0,NA,0,0,NA,NA,NA
"2436","Who assisted in the delivery or deliveries?","Displacement_status","Other (specify)","returnee",0,NA,0,0,NA,NA,NA
"2531","Who assisted in the delivery or deliveries?","Displacement_status","Don't know","idp",0.0066430884891912,NA,0,0.0140548683624461,NA,NA,NA
"2630","Who assisted in the delivery or deliveries?","Displacement_status","Don't know","non_displaced",0.0107104573631577,NA,0,0.0307915073620922,NA,NA,NA
"2728","Who assisted in the delivery or deliveries?","Displacement_status","Don't know","returnee",0.000186708381692486,NA,0,0.000396361769821473,NA,NA,NA
"2824","Who assisted in the delivery or deliveries?","Displacement_status","Prefer not to answer","idp",0.0155376467310216,NA,0.00953470141086204,0.0215405920511811,NA,NA,NA
"2924","Who assisted in the delivery or deliveries?","Displacement_status","Prefer not to answer","non_displaced",0.000158641369756434,NA,0,0.000469804504665598,NA,NA,NA
"3015","Who assisted in the delivery or deliveries?","Displacement_status","Prefer not to answer","returnee",0.000453903214411869,NA,0.00015590688804663,0.000751899540777107,NA,NA,NA
"dependent.var433","How many children born in the household within the last 2 years were fed using bottled milk or baby formula before the baby was 6 months of age?","Displacement_status",NA,"idp",0.900284562436896,NA,0.856379559468645,0.944189565405148,NA,NA,0.1695466306549
"dependent.var1263","How many children born in the household within the last 2 years were fed using bottled milk or baby formula before the baby was 6 months of age?","Displacement_status",NA,"non_displaced",0.938858659752974,NA,0.905709621172477,0.972007698333471,NA,NA,0.1695466306549
"dependent.var2232","How many children born in the household within the last 2 years were fed using bottled milk or baby formula before the baby was 6 months of age?","Displacement_status",NA,"returnee",0.970163447386333,NA,0.948459381483339,0.991867513289327,NA,NA,0.1695466306549
"dependent.var434","How many children in your household have vaccination cards?","Displacement_status",NA,"idp",0.839312425994013,NA,0.78087611942717,0.897748732560857,NA,NA,0.282653447275583
"dependent.var1264","How many children in your household have vaccination cards?","Displacement_status",NA,"non_displaced",0.889023004699167,NA,0.819690532469841,0.958355476928493,NA,NA,0.282653447275583
"dependent.var2233","How many children in your household have vaccination cards?","Displacement_status",NA,"returnee",0.723314884989569,NA,0.620434891386009,0.82619487859313,NA,NA,0.282653447275583
"dependent.var435","How many children in your household have been required or recommended to get a particular vaccination, but have not been able to receive that vaccination?","Displacement_status",NA,"idp",0.217432364651847,NA,0.186499558257618,0.248365171046076,NA,NA,0.678926255075118
"dependent.var1265","How many children in your household have been required or recommended to get a particular vaccination, but have not been able to receive that vaccination?","Displacement_status",NA,"non_displaced",0.207752046499103,NA,0.173931130349252,0.241572962648955,NA,NA,0.678926255075118
"dependent.var2234","How many children in your household have been required or recommended to get a particular vaccination, but have not been able to receive that vaccination?","Displacement_status",NA,"returnee",0.164395024609538,NA,0.129705538704244,0.199084510514831,NA,NA,0.678926255075118
"1509","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","1-2 hours","idp",0.00335906100202759,NA,0.00117557357956156,0.00554254842449362,NA,NA,0.000187816183982809
"2351","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","15-29 minutes","idp",0.364474166821193,NA,0.33734762005295,0.391600713589436,NA,NA,0.000187816183982809
"3292","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","30-59 minutes","idp",0.0832143292889748,NA,0.0670414357678678,0.0993872228100817,NA,NA,0.000187816183982809
"4283","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","Don't know","idp",0.105784025035766,NA,0.0861104303543477,0.125457619717184,NA,NA,0.000187816183982809
"5224","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","Prefer not to answer","idp",0.00111413917697356,NA,-0.00107006137270848,0.0032983397266556,NA,NA,0.000187816183982809
"6202","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","Less than 15 minutes","idp",0.44180425038893,NA,0.413628399572507,0.469980101205353,NA,NA,0.000187816183982809
"7169","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","More than 2 hours","idp",0.000250028286135141,NA,-0.000122443068638641,0.000622499640908923,NA,NA,0.000187816183982809
"8149","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","1-2 hours","non_displaced",0.00773574583419801,NA,0.00410299186549717,0.0113684998028988,NA,NA,0.000187816183982809
"9144","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","15-29 minutes","non_displaced",0.371407390728246,NA,0.341345755256827,0.401469026199665,NA,NA,0.000187816183982809
"10131","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","30-59 minutes","non_displaced",0.102529825850838,NA,0.0832154425359376,0.121844209165739,NA,NA,0.000187816183982809
"11193","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","Don't know","non_displaced",0.0645531676986294,NA,0.0468709387268239,0.082235396670435,NA,NA,0.000187816183982809
"12167","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","Prefer not to answer","non_displaced",0.000477775829568391,NA,-0.000458873963505742,0.00141442562264252,NA,NA,0.000187816183982809
"13123","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","Less than 15 minutes","non_displaced",0.447437537481448,NA,0.416246839324178,0.478628235638718,NA,NA,0.000187816183982809
"14107","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","More than 2 hours","non_displaced",0.00585855657707183,NA,0.00141022030929735,0.0103068928448463,NA,NA,0.000187816183982809
"1586","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","1-2 hours","returnee",0.0264178687229869,NA,0.0207505627317653,0.0320851747142085,NA,NA,0.000187816183982809
"1672","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","15-29 minutes","returnee",0.388294403287292,NA,0.345167653039825,0.43142115353476,NA,NA,0.000187816183982809
"1766","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","30-59 minutes","returnee",0.0808304587904293,NA,0.0567761124707601,0.104884805110099,NA,NA,0.000187816183982809
"1856","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","Don't know","returnee",0.0507586370938057,NA,0.0308877653682105,0.0706295088194009,NA,NA,0.000187816183982809
"1948","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","Prefer not to answer","returnee",2.10257186590638e-05,NA,-2.01938948342304e-05,6.22453321523579e-05,NA,NA,0.000187816183982809
"2036","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","Less than 15 minutes","returnee",0.448081504960258,NA,0.407064412138773,0.489098597781744,NA,NA,0.000187816183982809
"21133","How much time does it take your household to travel by car from your place of residence to the nearest health facility that can provide vaccinations?","Displacement_status","More than 2 hours","returnee",0.00559610142656862,NA,0.00209040812395013,0.00910179472918711,NA,NA,0.000187816183982809
"1587","Do any members of your household suffer from any medically-diagnosed chronic disease?","Displacement_status","Don't know","idp",0.00696017982103487,NA,0.00125917722802745,0.0126611824140423,NA,NA,0.223632571168115
"2352","Do any members of your household suffer from any medically-diagnosed chronic disease?","Displacement_status","No","idp",0.666998840166268,NA,0.640024251476312,0.693973428856224,NA,NA,0.223632571168115
"3293","Do any members of your household suffer from any medically-diagnosed chronic disease?","Displacement_status","Yes","idp",0.326040980012697,NA,0.299431889207381,0.352650070818014,NA,NA,0.223632571168115
"4284","Do any members of your household suffer from any medically-diagnosed chronic disease?","Displacement_status","Don't know","non_displaced",0.00578544243243869,NA,-4.33420332932814e-06,0.0115752190682067,NA,NA,0.223632571168115
"5225","Do any members of your household suffer from any medically-diagnosed chronic disease?","Displacement_status","Prefer not to answer","non_displaced",0.0013349391200724,NA,-0.00128212598284821,0.00395200422299302,NA,NA,0.223632571168115
"6203","Do any members of your household suffer from any medically-diagnosed chronic disease?","Displacement_status","No","non_displaced",0.630589669128545,NA,0.601154109056441,0.660025229200649,NA,NA,0.223632571168115
"7170","Do any members of your household suffer from any medically-diagnosed chronic disease?","Displacement_status","Yes","non_displaced",0.362289949318944,NA,0.333113546418439,0.391466352219449,NA,NA,0.223632571168115
"8150","Do any members of your household suffer from any medically-diagnosed chronic disease?","Displacement_status","Don't know","returnee",0.00982668163891517,NA,0.000936200193646803,0.0187171630841835,NA,NA,0.223632571168115
"9145","Do any members of your household suffer from any medically-diagnosed chronic disease?","Displacement_status","No","returnee",0.706371934197776,NA,0.663642636188273,0.749101232207279,NA,NA,0.223632571168115
"10132","Do any members of your household suffer from any medically-diagnosed chronic disease?","Displacement_status","Yes","returnee",0.283801384163308,NA,0.241452289975854,0.326150478350763,NA,NA,0.223632571168115
"1588","Which diseases do they suffer from? ","Displacement_status","Blood pressure ","idp",0.477948159587738,NA,0.415029466446288,0.540866852729188,NA,NA,NA
"2353","Which diseases do they suffer from? ","Displacement_status","Blood pressure ","non_displaced",0.433781284419196,NA,0.375832012818524,0.491730556019868,NA,NA,NA
"3294","Which diseases do they suffer from? ","Displacement_status","Blood pressure ","returnee",0.452753771918478,NA,0.365022231081068,0.540485312755888,NA,NA,NA
"4285","Which diseases do they suffer from? ","Displacement_status","Heart disease","idp",0.125448357535236,NA,0.0861001241857079,0.164796590884765,NA,NA,NA
"5226","Which diseases do they suffer from? ","Displacement_status","Heart disease","non_displaced",0.16583113673891,NA,0.119699966937072,0.211962306540747,NA,NA,NA
"6204","Which diseases do they suffer from? ","Displacement_status","Heart disease","returnee",0.192045873038672,NA,0.124632321800062,0.259459424277282,NA,NA,NA
"7171","Which diseases do they suffer from? ","Displacement_status","Diabetes","idp",0.617402441816495,NA,0.55692457154381,0.67788031208918,NA,NA,NA
"8151","Which diseases do they suffer from? ","Displacement_status","Diabetes","non_displaced",0.563295472447988,NA,0.506881556106953,0.619709388789023,NA,NA,NA
"9146","Which diseases do they suffer from? ","Displacement_status","Diabetes","returnee",0.5799338043282,NA,0.493653294544306,0.666214314112093,NA,NA,NA
"10133","Which diseases do they suffer from? ","Displacement_status","Asthma","idp",0.0454586781362826,NA,0.0210254915778564,0.0698918646947088,NA,NA,NA
"11194","Which diseases do they suffer from? ","Displacement_status","Asthma","non_displaced",0.0549419031586709,NA,0.0310761846860204,0.0788076216313215,NA,NA,NA
"12168","Which diseases do they suffer from? ","Displacement_status","Asthma","returnee",0.0767915163721908,NA,0.0285219361846163,0.125061096559765,NA,NA,NA
"13124","Which diseases do they suffer from? ","Displacement_status","Joint pain (arthritis)","idp",0.122982241454758,NA,0.085292764098851,0.160671718810666,NA,NA,NA
"14108","Which diseases do they suffer from? ","Displacement_status","Joint pain (arthritis)","non_displaced",0.103341506701911,NA,0.0716643422562439,0.135018671147578,NA,NA,NA
"1589","Which diseases do they suffer from? ","Displacement_status","Joint pain (arthritis)","returnee",0.138707227448799,NA,0.0786038088986648,0.198810645998934,NA,NA,NA
"1673","Which diseases do they suffer from? ","Displacement_status","Chronic back pain (spinal cord)","idp",0.016843504729456,NA,0,0.035118099217804,NA,NA,NA
"1767","Which diseases do they suffer from? ","Displacement_status","Chronic back pain (spinal cord)","non_displaced",0.0245483185270469,NA,0.00480566114811898,0.0442909759059749,NA,NA,NA
"1857","Which diseases do they suffer from? ","Displacement_status","Chronic back pain (spinal cord)","returnee",0.0245299258445534,NA,0,0.0509604311738736,NA,NA,NA
"1949","Which diseases do they suffer from? ","Displacement_status","Cataract ","idp",0.012553160341913,NA,0.00546031331900248,0.0196460073648236,NA,NA,NA
"2037","Which diseases do they suffer from? ","Displacement_status","Cataract ","non_displaced",0.0209079035156333,NA,0.00597038840120827,0.0358454186300584,NA,NA,NA
"21134","Which diseases do they suffer from? ","Displacement_status","Cataract ","returnee",0.0578952346018769,NA,0.0198881303873477,0.0959023388164061,NA,NA,NA
"22108","Which diseases do they suffer from? ","Displacement_status","Stomach ulcers","idp",0.033784664444991,NA,0.0176488157896376,0.0499205131003445,NA,NA,NA
"2354","Which diseases do they suffer from? ","Displacement_status","Stomach ulcers","non_displaced",0.0355465784931546,NA,0.0140382177332421,0.0570549392530672,NA,NA,NA
"2437","Which diseases do they suffer from? ","Displacement_status","Stomach ulcers","returnee",0.00906576878615017,NA,0.00306043696379662,0.0150711006085037,NA,NA,NA
"2532","Which diseases do they suffer from? ","Displacement_status","Kidney failure","idp",0.00722128503756067,NA,0.00085810534042292,0.0135844647346984,NA,NA,NA
"2631","Which diseases do they suffer from? ","Displacement_status","Kidney failure","non_displaced",0.0089652214331546,NA,0.00111301158971509,0.0168174312765941,NA,NA,NA
"2729","Which diseases do they suffer from? ","Displacement_status","Kidney failure","returnee",0.00885113509283177,NA,0,0.0219636929785907,NA,NA,NA
"2825","Which diseases do they suffer from? ","Displacement_status","Epilepsy","idp",0.0196198453521551,NA,0.0064347566105655,0.0328049340937446,NA,NA,NA
"2925","Which diseases do they suffer from? ","Displacement_status","Epilepsy","non_displaced",0.0240325357377336,NA,0.00492145177206174,0.0431436197034055,NA,NA,NA
"3016","Which diseases do they suffer from? ","Displacement_status","Epilepsy","returnee",0.0331211976293971,NA,0.000329349771254796,0.0659130454875395,NA,NA,NA
"31106","Which diseases do they suffer from? ","Displacement_status","Other (specify)","idp",0.0398035506773521,NA,0.0149733493378905,0.0646337520168138,NA,NA,NA
"3295","Which diseases do they suffer from? ","Displacement_status","Other (specify)","non_displaced",0.0409408695789227,NA,0.0219591177749122,0.0599226213829331,NA,NA,NA
"3319","Which diseases do they suffer from? ","Displacement_status","Other (specify)","returnee",0.0144439554746122,NA,0,0.0338900667338487,NA,NA,NA
"3418","Which diseases do they suffer from? ","Displacement_status","Don't know","idp",1.11022302462516e-16,NA,1.11022302462516e-16,1.11022302462516e-16,NA,NA,NA
"3518","Which diseases do they suffer from? ","Displacement_status","Don't know","non_displaced",1.11022302462516e-16,NA,1.11022302462516e-16,1.11022302462516e-16,NA,NA,NA
"3618","Which diseases do they suffer from? ","Displacement_status","Don't know","returnee",0,NA,0,0,NA,NA,NA
"3717","Which diseases do they suffer from? ","Displacement_status","Prefer not to answer","idp",0.0103045414109426,NA,0.00416836600902851,0.0164407168128567,NA,NA,NA
"3817","Which diseases do they suffer from? ","Displacement_status","Prefer not to answer","non_displaced",0.00874096645866281,NA,0,0.0243431877514571,NA,NA,NA
"3917","Which diseases do they suffer from? ","Displacement_status","Prefer not to answer","returnee",0.00041210408571765,NA,0,0.000850464161283198,NA,NA,NA
"1590","Do they have adequate access to the needed health care services to treat this condition?","Displacement_status","Prefer not to answer","idp",0.00527976842988855,NA,-0.00134821084727194,0.011907747707049,NA,NA,0.000185282687102291
"2355","Do they have adequate access to the needed health care services to treat this condition?","Displacement_status","Limited access (only sometimes, limited quantity, etc.)","idp",0.485049499128089,NA,0.429192310430268,0.54090668782591,NA,NA,0.000185282687102291
"3296","Do they have adequate access to the needed health care services to treat this condition?","Displacement_status","No access","idp",0.0529201089261717,NA,0.0316391335407195,0.074201084311624,NA,NA,0.000185282687102291
"4286","Do they have adequate access to the needed health care services to treat this condition?","Displacement_status","Yes, adequate access","idp",0.456750623515851,NA,0.399599171778625,0.513902075253077,NA,NA,0.000185282687102291
"5227","Do they have adequate access to the needed health care services to treat this condition?","Displacement_status","Don't know","non_displaced",0.000158641369756434,NA,-0.000152516329304969,0.000469799068817836,NA,NA,0.000185282687102291
"6205","Do they have adequate access to the needed health care services to treat this condition?","Displacement_status","Limited access (only sometimes, limited quantity, etc.)","non_displaced",0.447023963807936,NA,0.393163180853956,0.500884746761917,NA,NA,0.000185282687102291
"7172","Do they have adequate access to the needed health care services to treat this condition?","Displacement_status","No access","non_displaced",0.017177094450822,NA,0.00930169362867306,0.025052495272971,NA,NA,0.000185282687102291
"8152","Do they have adequate access to the needed health care services to treat this condition?","Displacement_status","Yes, adequate access","non_displaced",0.535640300371485,NA,0.482047892886041,0.589232707856929,NA,NA,0.000185282687102291
"9147","Do they have adequate access to the needed health care services to treat this condition?","Displacement_status","Don't know","returnee",0.00953253519705304,NA,-0.00916449019229414,0.0282295605864002,NA,NA,0.000185282687102291
"10134","Do they have adequate access to the needed health care services to treat this condition?","Displacement_status","Limited access (only sometimes, limited quantity, etc.)","returnee",0.390946571367784,NA,0.315542612756852,0.466350529978717,NA,NA,0.000185282687102291
"11195","Do they have adequate access to the needed health care services to treat this condition?","Displacement_status","No access","returnee",0.015081124510063,NA,-0.00719566714997101,0.037357916170097,NA,NA,0.000185282687102291
"12169","Do they have adequate access to the needed health care services to treat this condition?","Displacement_status","Yes, adequate access","returnee",0.5844397689251,NA,0.507688527037086,0.661191010813113,NA,NA,0.000185282687102291
"1591","What are the services that are not available (when needed or prescribed)?","Displacement_status","No access to the health facility","idp",0.0203040782468871,NA,0.00520728450582725,0.0354008719879469,NA,NA,NA
"2356","What are the services that are not available (when needed or prescribed)?","Displacement_status","No access to the health facility","non_displaced",0.0360746381211483,NA,0.00170752670979574,0.0704417495325009,NA,NA,NA
"3297","What are the services that are not available (when needed or prescribed)?","Displacement_status","No access to the health facility","returnee",0.0678213886638041,NA,0,0.170921713266847,NA,NA,NA
"4287","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of specialized consultation","idp",0.379646404178731,NA,0.286454507004869,0.472838301352593,NA,NA,NA
"5228","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of specialized consultation","non_displaced",0.477622324096697,NA,0.391197740041856,0.564046908151538,NA,NA,NA
"6206","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of specialized consultation","returnee",0.326177374367555,NA,0.198338366779065,0.454016381956045,NA,NA,NA
"7173","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of general practitioners for the follow-up","idp",0.390114309717307,NA,0.292606931827402,0.487621687607212,NA,NA,NA
"8153","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of general practitioners for the follow-up","non_displaced",0.233524343828847,NA,0.191751186913878,0.275297500743817,NA,NA,NA
"9148","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of general practitioners for the follow-up","returnee",0.178371310708931,NA,0.0633386903353515,0.293403931082511,NA,NA,NA
"10135","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of radiologic tests (X-ray, ultrasound, scan, MRI, etc.)","idp",0.131026099842322,NA,0.0872193745409554,0.174832825143689,NA,NA,NA
"11196","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of radiologic tests (X-ray, ultrasound, scan, MRI, etc.)","non_displaced",0.182807138138634,NA,0.0979910927808435,0.267623183496424,NA,NA,NA
"12170","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of radiologic tests (X-ray, ultrasound, scan, MRI, etc.)","returnee",0.375451177579566,NA,0.197762410232151,0.55313994492698,NA,NA,NA
"13125","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of biologic tests (blood test, urinary test, etc.)","idp",0.0535056465330579,NA,0.0297313192311243,0.0772799738349915,NA,NA,NA
"14109","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of biologic tests (blood test, urinary test, etc.)","non_displaced",0.0546533645657394,NA,0.0289689522754744,0.0803377768560044,NA,NA,NA
"1592","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of biologic tests (blood test, urinary test, etc.)","returnee",0.129658999605678,NA,0.0188747427563828,0.240443256454973,NA,NA,NA
"1674","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of specialized medical investigation (fibroscopy, angiography, etc.)","idp",0.125136668551291,NA,0.0789916910053079,0.171281646097274,NA,NA,NA
"1768","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of specialized medical investigation (fibroscopy, angiography, etc.)","non_displaced",0.108022026994517,NA,0.053023500306204,0.16302055368283,NA,NA,NA
"1858","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of specialized medical investigation (fibroscopy, angiography, etc.)","returnee",0.32872681139367,NA,0.161136372261376,0.496317250525965,NA,NA,NA
"1950","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of medicines ","idp",0.636885264127868,NA,0.528438268237554,0.745332260018182,NA,NA,NA
"2038","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of medicines ","non_displaced",0.604166479507565,NA,0.503962334279627,0.704370624735504,NA,NA,NA
"21135","What are the services that are not available (when needed or prescribed)?","Displacement_status","Lack of availability of medicines ","returnee",0.411270670741615,NA,0.235542480049026,0.586998861434204,NA,NA,NA
"22109","What are the services that are not available (when needed or prescribed)?","Displacement_status","Other (specify)","idp",0.0562130116358091,NA,0,0.135269378032922,NA,NA,NA
"2357","What are the services that are not available (when needed or prescribed)?","Displacement_status","Other (specify)","non_displaced",0.0307296861425338,NA,0,0.0910458947093499,NA,NA,NA
"2438","What are the services that are not available (when needed or prescribed)?","Displacement_status","Other (specify)","returnee",0.025013876974315,NA,0,0.0757105684059343,NA,NA,NA
"2533","What are the services that are not available (when needed or prescribed)?","Displacement_status","Don't know","idp",0.00594153659297192,NA,0,0.0176011196969253,NA,NA,NA
"2632","What are the services that are not available (when needed or prescribed)?","Displacement_status","Don't know","non_displaced",0,NA,0,0,NA,NA,NA
"2730","What are the services that are not available (when needed or prescribed)?","Displacement_status","Don't know","returnee",0,NA,0,0,NA,NA,NA
"2826","What are the services that are not available (when needed or prescribed)?","Displacement_status","Prefer not to answer","idp",0,NA,0,0,NA,NA,NA
"2926","What are the services that are not available (when needed or prescribed)?","Displacement_status","Prefer not to answer","non_displaced",0,NA,0,0,NA,NA,NA
"3017","What are the services that are not available (when needed or prescribed)?","Displacement_status","Prefer not to answer","returnee",5.71404824734556e-05,NA,0,0.000172949535631636,NA,NA,NA
"1593","Do any members of your household suffer from any medically-diagnosed mental disorder?","Displacement_status","Don't know","idp",0.00622990462631033,NA,0.000693916056474573,0.0117658931961461,NA,NA,0.462530204214976
"2358","Do any members of your household suffer from any medically-diagnosed mental disorder?","Displacement_status","Prefer not to answer","idp",0.00162416863853354,NA,-0.000869484575466106,0.00411782185253319,NA,NA,0.462530204214976
"3298","Do any members of your household suffer from any medically-diagnosed mental disorder?","Displacement_status","No","idp",0.967909048515373,NA,0.955873876922032,0.979944220108714,NA,NA,0.462530204214976
"4288","Do any members of your household suffer from any medically-diagnosed mental disorder?","Displacement_status","Yes","idp",0.0242368782197831,NA,0.0137334239293404,0.0347403325102259,NA,NA,0.462530204214976
"5229","Do any members of your household suffer from any medically-diagnosed mental disorder?","Displacement_status","Don't know","non_displaced",0.00430640125731107,NA,-0.000666948172005377,0.00927975068662753,NA,NA,0.462530204214976
"6207","Do any members of your household suffer from any medically-diagnosed mental disorder?","Displacement_status","Prefer not to answer","non_displaced",0.000813608500583781,NA,-0.000331282682982242,0.0019584996841498,NA,NA,0.462530204214976
"7174","Do any members of your household suffer from any medically-diagnosed mental disorder?","Displacement_status","No","non_displaced",0.974295982297864,NA,0.962992134812839,0.985599829782889,NA,NA,0.462530204214976
